           70           95       186000    12.00000000000000     
  0.642217456639624D+01  0.912387104216296D-01 -0.317562912555310D-01
  0.645884533764306D+01  0.912387104216296D-01 -0.371482186143189D-01
  0.649549578476346D+01  0.912387104216296D-01 -0.391959392105155D-01
  0.653214400748850D+01  0.912387104216296D-01 -0.354772222107939D-01
  0.656880810445073D+01  0.912387104216296D-01 -0.284480647915013D-01
  0.660550618212215D+01  0.912387104216296D-01 -0.224554549859837D-01
  0.664225636375604D+01  0.912387104216296D-01 -0.183186851706235D-01
  0.667907679833711D+01  0.912387104216296D-01 -0.155833786200158D-01
  0.671598566954429D+01  0.912387104216296D-01 -0.137325990199388D-01
  0.675300120473072D+01  0.912387104216296D-01 -0.124226977046888D-01
  0.679014168392529D+01  0.912387104216296D-01 -0.114510719621081D-01
  0.682742544886016D+01  0.912387104216296D-01 -0.106997699043836D-01
  0.686487091202879D+01  0.912387104216296D-01 -0.100982383050168D-01
  0.690249656577893D+01  0.912387104216296D-01 -0.960256337022400D-02
  0.694032099144497D+01  0.912387104216296D-01 -0.918428180315252D-02
  0.697836286852431D+01  0.912387104216296D-01 -0.882425379856916D-02
  0.701664098390220D+01  0.912387104216296D-01 -0.850918700055909D-02
  0.705517424112958D+01  0.912387104216296D-01 -0.822958628786288D-02
  0.709398166975853D+01  0.912387104216296D-01 -0.797849803004500D-02
  0.713308243473999D+01  0.912387104216296D-01 -0.775071499444117D-02
  0.717249584588834D+01  0.912387104216296D-01 -0.754226062619041D-02
  0.721224136741747D+01  0.912387104216296D-01 -0.735004523639093D-02
  0.725233862755313D+01  0.912387104216296D-01 -0.717162986403003D-02
  0.729280742822633D+01  0.912387104216296D-01 -0.700506096239398D-02
  0.733366775485241D+01  0.912387104216296D-01 -0.684875225047180D-02
  0.737493978620083D+01  0.912387104216296D-01 -0.670140022290620D-02
  0.741664390436038D+01  0.912387104216296D-01 -0.656192294141646D-02
  0.745880070480484D+01  0.912387104216296D-01 -0.642941394130126D-02
  0.750143100656401D+01  0.912387104216296D-01 -0.630310701219411D-02
  0.754455586250510D+01  0.912387104216296D-01 -0.618234899153461D-02
  0.758819656972967D+01  0.912387104216296D-01 -0.606657904879358D-02
  0.763237468009114D+01  0.912387104216296D-01 -0.595531248874809D-02
  0.767711201083811D+01  0.912387104216296D-01 -0.584812778126318D-02
  0.772243065538877D+01  0.912387104216296D-01 -0.574465604527677D-02
  0.776835299424165D+01  0.912387104216296D-01 -0.564457237084378D-02
  0.781490170602820D+01  0.912387104216296D-01 -0.554758872824890D-02
  0.786209977871259D+01  0.912387104216296D-01 -0.545344844785082D-02
  0.790997052094419D+01  0.912387104216296D-01 -0.536192150272750D-02
  0.795853757356858D+01  0.912387104216296D-01 -0.527280012043210D-02
  0.800782492130244D+01  0.912387104216296D-01 -0.518589551098505D-02
  0.805785690457838D+01  0.912387104216296D-01 -0.510103536441277D-02
  0.810865823156542D+01  0.912387104216296D-01 -0.501806112864297D-02
  0.816025399037103D+01  0.912387104216296D-01 -0.493682599813840D-02
  0.821266966143081D+01  0.912387104216296D-01 -0.485719352895468D-02
  0.826593113009198D+01  0.912387104216296D-01 -0.477903592080280D-02
  0.832006469939678D+01  0.912387104216296D-01 -0.470223300472508D-02
  0.837509710307216D+01  0.912387104216296D-01 -0.462667138010280D-02
  0.843105551873214D+01  0.912387104216296D-01 -0.455224349033712D-02
  0.848796758129946D+01  0.912387104216296D-01 -0.447884719040344D-02
  0.854586139665295D+01  0.912387104216296D-01 -0.440638519862328D-02
  0.860476555550762D+01  0.912387104216296D-01 -0.433476482681651D-02
  0.866470914753403D+01  0.912387104216296D-01 -0.426389776995140D-02
  0.872572177572424D+01  0.912387104216296D-01 -0.419369998350074D-02
  0.878783357101110D+01  0.912387104216296D-01 -0.412409167491603D-02
  0.885107520714838D+01  0.912387104216296D-01 -0.405499730903064D-02
  0.891547791585889D+01  0.912387104216296D-01 -0.398634572650742D-02
  0.898107350225824D+01  0.912387104216296D-01 -0.391807026534828D-02
  0.904789436056164D+01  0.912387104216296D-01 -0.385010893167873D-02
  0.911597349008180D+01  0.912387104216296D-01 -0.378240459233065D-02
  0.918534451152545D+01  0.912387104216296D-01 -0.371490516748354D-02
  0.925604168359692D+01  0.912387104216296D-01 -0.364756385028689D-02
  0.932809991991670D+01  0.912387104216296D-01 -0.358033931808640D-02
  0.940155480626342D+01  0.912387104216296D-01 -0.351319594256377D-02
  0.947644261814781D+01  0.912387104216296D-01 -0.344610399670413D-02
  0.955280033872726D+01  0.912387104216296D-01 -0.337903984262347D-02
  0.963066567706989D+01  0.912387104216296D-01 -0.331198609019863D-02
  0.971007708677705D+01  0.912387104216296D-01 -0.324493171711639D-02
  0.979107378497354D+01  0.912387104216296D-01 -0.317787213971718D-02
  0.987369577167489D+01  0.912387104216296D-01 -0.311080923003138D-02
  0.995798384954126D+01  0.912387104216296D-01 -0.304375127363194D-02
  0.100439796440278D+02  0.912387104216296D-01 -0.297671285473526D-02
  0.101317256239410D+02  0.912387104216296D-01 -0.290971465607233D-02
  0.102212651224124D+02  0.912387104216296D-01 -0.284278314335526D-02
  0.103126423582978D+02  0.912387104216296D-01 -0.277595006325323D-02
  0.104059024580151D+02  0.912387104216296D-01 -0.270925161882375D-02
  0.105010914778300D+02  0.912387104216296D-01 -0.264272701105077D-02
  0.105982564266001D+02  0.912387104216296D-01 -0.257641564788811D-02
  0.106974452889910D+02  0.912387104216296D-01 -0.251035146723847D-02
  0.107987070491725D+02  0.912387104216296D-01 -0.244455080492787D-02
  0.109020917150102D+02  0.912387104216296D-01 -0.237898553808090D-02
  0.110076503427610D+02  0.912387104216296D-01 -0.231352205702811D-02
  0.111154350622874D+02  0.912387104216296D-01 -0.224777936984801D-02
  0.112254991028021D+02  0.912387104216296D-01 -0.218079128209546D-02
  0.113378968191542D+02  0.912387104216296D-01 -0.211017710234609D-02
  0.114526837186732D+02  0.912387104216296D-01 -0.203000310282647D-02
  0.115699164885805D+02  0.912387104216296D-01 -0.192473987371961D-02
  0.116896530239843D+02  0.912387104216296D-01 -0.174901792519084D-02
  0.118119524564713D+02  0.912387104216296D-01 -0.134040892588830D-02
  0.119368751833083D+02  0.912387104216296D-01 -0.315599730806666D-14
  0.120000000000000D+02  0.912387104216296D-01  0.000000000000000D+00
  0.000000000000000D+00  0.992129221317402D-01  0.000000000000000D+00
  0.737136539972447D-01  0.992129221317402D-01  0.179133268418960D+00
  0.219572360974684D+00  0.992129221317402D-01  0.110990519312032D+00
  0.362329494570845D+00  0.992129221317402D-01  0.623807827921048D-01
  0.502055555036823D+00  0.992129221317402D-01  0.368516193145536D-01
  0.638819545735878D+00  0.992129221317402D-01  0.234458974467677D-01
  0.772689007220575D+00  0.992129221317402D-01  0.160399518428249D-01
  0.903730050587509D+00  0.992129221317402D-01  0.116915432778747D-01
  0.103200739012611D+01  0.992129221317402D-01  0.897803031102480D-02
  0.115758437527762D+01  0.992129221317402D-01  0.718404167072429D-02
  0.128052302192008D+01  0.992129221317402D-01  0.593374842731334D-02
  0.140088404299468D+01  0.992129221317402D-01  0.502110817754477D-02
  0.151872687848873D+01  0.992129221317402D-01  0.432834495962937D-02
  0.163410972478992D+01  0.992129221317402D-01  0.378526608234524D-02
  0.174708956342646D+01  0.992129221317402D-01  0.334825617742998D-02
  0.185772218920729D+01  0.992129221317402D-01  0.298908773812540D-02
  0.196606223777618D+01  0.992129221317402D-01  0.268877613793952D-02
  0.207216321259342D+01  0.992129221317402D-01  0.243409776024815D-02
  0.217607751135835D+01  0.992129221317402D-01  0.221555181574401D-02
  0.227785645188587D+01  0.992129221317402D-01  0.202612655922603D-02
  0.237755029744957D+01  0.992129221317402D-01  0.186052688189451D-02
  0.247520828160414D+01  0.992129221317402D-01  0.171467469998333D-02
  0.257087863249925D+01  0.992129221317402D-01  0.158537575304852D-02
  0.266460859669688D+01  0.992129221317402D-01  0.147009111414726D-02
  0.275644446250393D+01  0.992129221317402D-01  0.136677659064891D-02
  0.284643158283155D+01  0.992129221317402D-01  0.127376738773787D-02
  0.293461439759264D+01  0.992129221317402D-01  0.118969372833794D-02
  0.302103645564828D+01  0.992129221317402D-01  0.111341813587989D-02
  0.310574043631433D+01  0.992129221317402D-01  0.104398819494596D-02
  0.318876817043843D+01  0.992129221317402D-01  0.980600586518163D-03
  0.327016066105809D+01  0.992129221317402D-01  0.922573495470218D-03
  0.334995810364994D+01  0.992129221317402D-01  0.869325367266124D-03
  0.342819990598013D+01  0.992129221317402D-01  0.820358605582660D-03
  0.350492470756582D+01  0.992129221317402D-01  0.775247249998434D-03
  0.358017039875715D+01  0.992129221317402D-01  0.733628016422458D-03
  0.365397413944930D+01  0.992129221317402D-01  0.695194365572853D-03
  0.372637237743386D+01  0.992129221317402D-01  0.659693518570012D-03
  0.379740086639841D+01  0.992129221317402D-01  0.626926588497085D-03
  0.386709468358346D+01  0.992129221317402D-01  0.596752265426798D-03
  0.393548824710520D+01  0.992129221317402D-01  0.569094801564061D-03
  0.400261533295281D+01  0.992129221317402D-01  0.543957416355111D-03
  0.406850909166868D+01  0.992129221317402D-01  0.521442705138822D-03
  0.413320206471970D+01  0.992129221317402D-01  0.501782220874933D-03
  0.419672620056777D+01  0.992129221317402D-01  0.485378145517380D-03
  0.425911287044748D+01  0.992129221317402D-01  0.472860925071121D-03
  0.432039288385872D+01  0.992129221317402D-01  0.465167974793267D-03
  0.438059650378188D+01  0.992129221317402D-01  0.463650155549347D-03
  0.443975346162310D+01  0.992129221317402D-01  0.470214802059086D-03
  0.449789297189712D+01  0.992129221317402D-01  0.487516830437369D-03
  0.455504374665475D+01  0.992129221317402D-01  0.519213147848369D-03
  0.461123400966225D+01  0.992129221317402D-01  0.570300688930747D-03
  0.466649151033957D+01  0.992129221317402D-01  0.647565684656856D-03
  0.472084353746434D+01  0.992129221317402D-01  0.760182579855756D-03
  0.477431693264834D+01  0.992129221317402D-01  0.920517782131837D-03
  0.482693810359318D+01  0.992129221317402D-01  0.114522062286391D-02
  0.487873303713169D+01  0.992129221317402D-01  0.145673001856436D-02
  0.492972731206142D+01  0.992129221317402D-01  0.188540689763846D-02
  0.497994611177670D+01  0.992129221317402D-01  0.247265308281451D-02
  0.502941423670535D+01  0.992129221317402D-01  0.327566835404632D-02
  0.507815611655637D+01  0.992129221317402D-01  0.437508957443821D-02
  0.512619582238441D+01  0.992129221317402D-01  0.588803619569430D-02
  0.517355707847730D+01  0.992129221317402D-01  0.799205045186365D-02
  0.522026327407214D+01  0.992129221317402D-01  0.109727090045914D-01
  0.526633747490607D+01  0.992129221317402D-01  0.153258400036548D-01
  0.531180243460718D+01  0.992129221317402D-01  0.219852639151668D-01
  0.535668060593140D+01  0.992129221317402D-01  0.327915232404805D-01
  0.540099415185067D+01  0.992129221317402D-01  0.511056967299333D-01
  0.544476495649810D+01  0.992129221317402D-01  0.808594268180388D-01
  0.548801463597539D+01  0.992129221317402D-01  0.118480873011548D+00
  0.553076454902790D+01  0.992129221317402D-01  0.143036260010308D+00
  0.557303580759257D+01  0.992129221317402D-01  0.140484126994879D+00
  0.561484928722405D+01  0.992129221317402D-01  0.120331357260217D+00
  0.565622563740401D+01  0.992129221317402D-01  0.963507923523295D-01
  0.569718529173884D+01  0.992129221317402D-01  0.761074811938472D-01
  0.573774847805073D+01  0.992129221317402D-01  0.610994814322161D-01
  0.577793522836715D+01  0.992129221317402D-01  0.502507170796249D-01
  0.581776538881357D+01  0.992129221317402D-01  0.421525096976542D-01
  0.585725862941450D+01  0.992129221317402D-01  0.357486878594394D-01
  0.589643445380738D+01  0.992129221317402D-01  0.303645637355424D-01
  0.593531220887449D+01  0.992129221317402D-01  0.255961659431562D-01
  0.597391109429731D+01  0.992129221317402D-01  0.212094959018627D-01
  0.601225017203825D+01  0.992129221317402D-01  0.170707285614996D-01
  0.605034837575434D+01  0.992129221317402D-01  0.131015755071495D-01
  0.608822452014761D+01  0.992129221317402D-01  0.925099179523124D-02
  0.612589731025662D+01  0.992129221317402D-01  0.547510772943843D-02
  0.616338535069394D+01  0.992129221317402D-01  0.172117362809648D-02
  0.620070715483398D+01  0.992129221317402D-01 -0.208675992117978D-02
  0.623788115395578D+01  0.992129221317402D-01 -0.606045659486792D-02
  0.627492570634523D+01  0.992129221317402D-01 -0.103536798289595D-01
  0.631185910636128D+01  0.992129221317402D-01 -0.151495013428375D-01
  0.634869959347057D+01  0.992129221317402D-01 -0.206044624504371D-01
  0.638546536125493D+01  0.992129221317402D-01 -0.267099804717106D-01
  0.642217456639624D+01  0.992129221317402D-01 -0.330234840625539D-01
  0.645884533764306D+01  0.992129221317402D-01 -0.382784755919146D-01
  0.649549578476346D+01  0.992129221317402D-01 -0.402113715002861D-01
  0.653214400748850D+01  0.992129221317402D-01 -0.368645156362391D-01
  0.656880810445073D+01  0.992129221317402D-01 -0.304121462081189D-01
  0.660550618212215D+01  0.992129221317402D-01 -0.246298357292557D-01
  0.664225636375604D+01  0.992129221317402D-01 -0.204552021019300D-01
  0.667907679833711D+01  0.992129221317402D-01 -0.175972309515984D-01
  0.671598566954429D+01  0.992129221317402D-01 -0.156145319951415D-01
  0.675300120473072D+01  0.992129221317402D-01 -0.141866092620292D-01
  0.679014168392529D+01  0.992129221317402D-01 -0.131143517986161D-01
  0.682742544886016D+01  0.992129221317402D-01 -0.122777408297387D-01
  0.686487091202879D+01  0.992129221317402D-01 -0.116032734313457D-01
  0.690249656577893D+01  0.992129221317402D-01 -0.110444512743166D-01
  0.694032099144497D+01  0.992129221317402D-01 -0.105707870058614D-01
  0.697836286852431D+01  0.992129221317402D-01 -0.101616032479268D-01
  0.701664098390220D+01  0.992129221317402D-01 -0.980244231312918D-02
  0.705517424112958D+01  0.992129221317402D-01 -0.948291834217095D-02
  0.709398166975853D+01  0.992129221317402D-01 -0.919538839552468D-02
  0.713308243473999D+01  0.992129221317402D-01 -0.893410452321162D-02
  0.717249584588834D+01  0.992129221317402D-01 -0.869465992816821D-02
  0.721224136741747D+01  0.992129221317402D-01 -0.847361770788103D-02
  0.725233862755313D+01  0.992129221317402D-01 -0.826825508057506D-02
  0.729280742822633D+01  0.992129221317402D-01 -0.807638397262482D-02
  0.733366775485241D+01  0.992129221317402D-01 -0.789622263719314D-02
  0.737493978620083D+01  0.992129221317402D-01 -0.772630313552329D-02
  0.741664390436038D+01  0.992129221317402D-01 -0.756540373263268D-02
  0.745880070480484D+01  0.992129221317402D-01 -0.741249808846306D-02
  0.750143100656401D+01  0.992129221317402D-01 -0.726671668268043D-02
  0.754455586250510D+01  0.992129221317402D-01 -0.712731703105739D-02
  0.758819656972967D+01  0.992129221317402D-01 -0.699366045388838D-02
  0.763237468009114D+01  0.992129221317402D-01 -0.686519376908987D-02
  0.767711201083811D+01  0.992129221317402D-01 -0.674143496087621D-02
  0.772243065538877D+01  0.992129221317402D-01 -0.662196172991547D-02
  0.776835299424165D+01  0.992129221317402D-01 -0.650640163348815D-02
  0.781490170602820D+01  0.992129221317402D-01 -0.639442390523308D-02
  0.786209977871259D+01  0.992129221317402D-01 -0.628573338374126D-02
  0.790997052094419D+01  0.992129221317402D-01 -0.618006531661118D-02
  0.795853757356858D+01  0.992129221317402D-01 -0.607718029118097D-02
  0.800782492130244D+01  0.992129221317402D-01 -0.597686050639554D-02
  0.805785690457838D+01  0.992129221317402D-01 -0.587890701237519D-02
  0.810865823156542D+01  0.992129221317402D-01 -0.578313662489424D-02
  0.816025399037103D+01  0.992129221317402D-01 -0.568937960777832D-02
  0.821266966143081D+01  0.992129221317402D-01 -0.559747811360731D-02
  0.826593113009198D+01  0.992129221317402D-01 -0.550728426070165D-02
  0.832006469939678D+01  0.992129221317402D-01 -0.541865895001132D-02
  0.837509710307216D+01  0.992129221317402D-01 -0.533147089239727D-02
  0.843105551873214D+01  0.992129221317402D-01 -0.524559557181929D-02
  0.848796758129946D+01  0.992129221317402D-01 -0.516091472825911D-02
  0.854586139665295D+01  0.992129221317402D-01 -0.507731575478114D-02
  0.860476555550762D+01  0.992129221317402D-01 -0.499469137664956D-02
  0.866470914753403D+01  0.992129221317402D-01 -0.491293941562461D-02
  0.872572177572424D+01  0.992129221317402D-01 -0.483196264916217D-02
  0.878783357101110D+01  0.992129221317402D-01 -0.475166879687135D-02
  0.885107520714838D+01  0.992129221317402D-01 -0.467197053253559D-02
  0.891547791585889D+01  0.992129221317402D-01 -0.459278561404247D-02
  0.898107350225824D+01  0.992129221317402D-01 -0.451403702515621D-02
  0.904789436056164D+01  0.992129221317402D-01 -0.443565316949445D-02
  0.911597349008180D+01  0.992129221317402D-01 -0.435756809073231D-02
  0.918534451152545D+01  0.992129221317402D-01 -0.427972169563149D-02
  0.925604168359692D+01  0.992129221317402D-01 -0.420206000220535D-02
  0.932809991991670D+01  0.992129221317402D-01 -0.412453538048221D-02
  0.940155480626342D+01  0.992129221317402D-01 -0.404710679122457D-02
  0.947644261814781D+01  0.992129221317402D-01 -0.396974001816260D-02
  0.955280033872726D+01  0.992129221317402D-01 -0.389240787743297D-02
  0.963066567706989D+01  0.992129221317402D-01 -0.381509039478950D-02
  0.971007708677705D+01  0.992129221317402D-01 -0.373777493890916D-02
  0.979107378497354D+01  0.992129221317402D-01 -0.366045629789933D-02
  0.987369577167489D+01  0.992129221317402D-01 -0.358313669513482D-02
  0.995798384954126D+01  0.992129221317402D-01 -0.350582573738697D-02
  0.100439796440278D+02  0.992129221317402D-01 -0.342854027858907D-02
  0.101317256239410D+02  0.992129221317402D-01 -0.335130418520595D-02
  0.102212651224124D+02  0.992129221317402D-01 -0.327414796723954D-02
  0.103126423582978D+02  0.992129221317402D-01 -0.319710819046245D-02
  0.104059024580151D+02  0.992129221317402D-01 -0.312022650838754D-02
  0.105010914778300D+02  0.992129221317402D-01 -0.304354794488945D-02
  0.105982564266001D+02  0.992129221317402D-01 -0.296711759968969D-02
  0.106974452889910D+02  0.992129221317402D-01 -0.289097393448420D-02
  0.107987070491725D+02  0.992129221317402D-01 -0.281513441030216D-02
  0.109020917150102D+02  0.992129221317402D-01 -0.273956367583337D-02
  0.110076503427610D+02  0.992129221317402D-01 -0.266410125607075D-02
  0.111154350622874D+02  0.992129221317402D-01 -0.258829338360792D-02
  0.112254991028021D+02  0.992129221317402D-01 -0.251099252149024D-02
  0.113378968191542D+02  0.992129221317402D-01 -0.242937395369509D-02
  0.114526837186732D+02  0.992129221317402D-01 -0.233639995871397D-02
  0.115699164885805D+02  0.992129221317402D-01 -0.221367163315485D-02
  0.116896530239843D+02  0.992129221317402D-01 -0.200774332897184D-02
  0.118119524564713D+02  0.992129221317402D-01 -0.153103910202909D-02
  0.119368751833083D+02  0.992129221317402D-01 -0.939772968127151D-14
  0.120000000000000D+02  0.992129221317402D-01  0.000000000000000D+00
  0.000000000000000D+00  0.107623872898989D+00  0.000000000000000D+00
  0.737136539972447D-01  0.107623872898989D+00  0.175214154194238D+00
  0.219572360974684D+00  0.107623872898989D+00  0.115698287719566D+00
  0.362329494570845D+00  0.107623872898989D+00  0.678409174876407D-01
  0.502055555036823D+00  0.107623872898989D+00  0.411491615802135D-01
  0.638819545735878D+00  0.107623872898989D+00  0.265861337465411D-01
  0.772689007220575D+00  0.107623872898989D+00  0.183465570489620D-01
  0.903730050587509D+00  0.107623872898989D+00  0.134368177505495D-01
  0.103200739012611D+01  0.107623872898989D+00  0.103446815198128D-01
  0.115758437527762D+01  0.107623872898989D+00  0.828856094151282D-02
  0.128052302192008D+01  0.107623872898989D+00  0.685049589281595D-02
  0.140088404299468D+01  0.107623872898989D+00  0.579858385278128D-02
  0.151872687848873D+01  0.107623872898989D+00  0.499914621658210D-02
  0.163410972478992D+01  0.107623872898989D+00  0.437203226627051D-02
  0.174708956342646D+01  0.107623872898989D+00  0.386722697346460D-02
  0.185772218920729D+01  0.107623872898989D+00  0.345226663374037D-02
  0.196606223777618D+01  0.107623872898989D+00  0.310527589613278D-02
  0.207216321259342D+01  0.107623872898989D+00  0.281099963369655D-02
  0.217607751135835D+01  0.107623872898989D+00  0.255846989787944D-02
  0.227785645188587D+01  0.107623872898989D+00  0.233958903331539D-02
  0.237755029744957D+01  0.107623872898989D+00  0.214824058488457D-02
  0.247520828160414D+01  0.107623872898989D+00  0.197971332279799D-02
  0.257087863249925D+01  0.107623872898989D+00  0.183031674629034D-02
  0.266460859669688D+01  0.107623872898989D+00  0.169711727956001D-02
  0.275644446250393D+01  0.107623872898989D+00  0.157775280457272D-02
  0.284643158283155D+01  0.107623872898989D+00  0.147029945327928D-02
  0.293461439759264D+01  0.107623872898989D+00  0.137317415158360D-02
  0.302103645564828D+01  0.107623872898989D+00  0.128506218331845D-02
  0.310574043631433D+01  0.107623872898989D+00  0.120486262930673D-02
  0.318876817043843D+01  0.107623872898989D+00  0.113164682487916D-02
  0.327016066105809D+01  0.107623872898989D+00  0.106462648190322D-02
  0.334995810364994D+01  0.107623872898989D+00  0.100312913693092D-02
  0.342819990598013D+01  0.107623872898989D+00  0.946579296642827D-03
  0.350492470756582D+01  0.107623872898989D+00  0.894484167627084D-03
  0.358017039875715D+01  0.107623872898989D+00  0.846423252855136D-03
  0.365397413944930D+01  0.107623872898989D+00  0.802041421640228D-03
  0.372637237743386D+01  0.107623872898989D+00  0.761045350150366D-03
  0.379740086639841D+01  0.107623872898989D+00  0.723203514336213D-03
  0.386709468358346D+01  0.107623872898989D+00  0.688350222435358D-03
  0.393548824710520D+01  0.107623872898989D+00  0.656394524716941D-03
  0.400261533295281D+01  0.107623872898989D+00  0.627335260514441D-03
  0.406850909166868D+01  0.107623872898989D+00  0.601284026859543D-03
  0.413320206471970D+01  0.107623872898989D+00  0.578498515009294D-03
  0.419672620056777D+01  0.107623872898989D+00  0.559429504717542D-03
  0.425911287044748D+01  0.107623872898989D+00  0.544785886920995D-03
  0.432039288385872D+01  0.107623872898989D+00  0.535623476297484D-03
  0.438059650378188D+01  0.107623872898989D+00  0.533465173966154D-03
  0.443975346162310D+01  0.107623872898989D+00  0.540462385640659D-03
  0.449789297189712D+01  0.107623872898989D+00  0.559610695379006D-03
  0.455504374665475D+01  0.107623872898989D+00  0.595036954461758D-03
  0.461123400966225D+01  0.107623872898989D+00  0.652380678389260D-03
  0.466649151033957D+01  0.107623872898989D+00  0.739300810045139D-03
  0.472084353746434D+01  0.107623872898989D+00  0.866150996991583D-03
  0.477431693264834D+01  0.107623872898989D+00  0.104688521893762D-02
  0.482693810359318D+01  0.107623872898989D+00  0.130028579766243D-02
  0.487873303713169D+01  0.107623872898989D+00  0.165165677995249D-02
  0.492972731206142D+01  0.107623872898989D+00  0.213521536071542D-02
  0.497994611177670D+01  0.107623872898989D+00  0.279757849920818D-02
  0.502941423670535D+01  0.107623872898989D+00  0.370305691898021D-02
  0.507815611655637D+01  0.107623872898989D+00  0.494210170026485D-02
  0.512619582238441D+01  0.107623872898989D+00  0.664559163406567D-02
  0.517355707847730D+01  0.107623872898989D+00  0.901066751621215D-02
  0.522026327407214D+01  0.107623872898989D+00  0.123509192587135D-01
  0.526633747490607D+01  0.107623872898989D+00  0.172003587308063D-01
  0.531180243460718D+01  0.107623872898989D+00  0.245341269096660D-01
  0.535668060593140D+01  0.107623872898989D+00  0.361969812133032D-01
  0.540099415185067D+01  0.107623872898989D+00  0.554203171594061D-01
  0.544476495649810D+01  0.107623872898989D+00  0.859106433839507D-01
  0.548801463597539D+01  0.107623872898989D+00  0.124699446481337D+00
  0.553076454902790D+01  0.107623872898989D+00  0.152754290754349D+00
  0.557303580759257D+01  0.107623872898989D+00  0.154955293904173D+00
  0.561484928722405D+01  0.107623872898989D+00  0.137348945723674D+00
  0.565622563740401D+01  0.107623872898989D+00  0.112847660715214D+00
  0.569718529173884D+01  0.107623872898989D+00  0.902758522387350D-01
  0.573774847805073D+01  0.107623872898989D+00  0.725659493466386D-01
  0.577793522836715D+01  0.107623872898989D+00  0.593582915556496D-01
  0.581776538881357D+01  0.107623872898989D+00  0.493948103924387D-01
  0.585725862941450D+01  0.107623872898989D+00  0.415490333830981D-01
  0.589643445380738D+01  0.107623872898989D+00  0.350379439207418D-01
  0.593531220887449D+01  0.107623872898989D+00  0.293671365002534D-01
  0.597391109429731D+01  0.107623872898989D+00  0.242376779061461D-01
  0.601225017203825D+01  0.107623872898989D+00  0.194715224879427D-01
  0.605034837575434D+01  0.107623872898989D+00  0.149607941449698D-01
  0.608822452014761D+01  0.107623872898989D+00  0.106346004621545D-01
  0.612589731025662D+01  0.107623872898989D+00  0.643557755483699D-02
  0.616338535069394D+01  0.107623872898989D+00  0.230162474445095D-02
  0.620070715483398D+01  0.107623872898989D+00 -0.184970136595165D-02
  0.623788115395578D+01  0.107623872898989D+00 -0.613416736641547D-02
  0.627492570634523D+01  0.107623872898989D+00 -0.107061851058270D-01
  0.631185910636128D+01  0.107623872898989D+00 -0.157434455349419D-01
  0.634869959347057D+01  0.107623872898989D+00 -0.213863240597956D-01
  0.638546536125493D+01  0.107623872898989D+00 -0.275950446242512D-01
  0.642217456639624D+01  0.107623872898989D+00 -0.338901365362726D-01
  0.645884533764306D+01  0.107623872898989D+00 -0.390209918649594D-01
  0.649549578476346D+01  0.107623872898989D+00 -0.409300557161306D-01
  0.653214400748850D+01  0.107623872898989D+00 -0.380455407279572D-01
  0.656880810445073D+01  0.107623872898989D+00 -0.322455889734487D-01
  0.660550618212215D+01  0.107623872898989D+00 -0.267698695732710D-01
  0.664225636375604D+01  0.107623872898989D+00 -0.226311779114709D-01
  0.667907679833711D+01  0.107623872898989D+00 -0.196942243996069D-01
  0.671598566954429D+01  0.107623872898989D+00 -0.176023565350251D-01
  0.675300120473072D+01  0.107623872898989D+00 -0.160672482957788D-01
  0.679014168392529D+01  0.107623872898989D+00 -0.148988384827462D-01
  0.682742544886016D+01  0.107623872898989D+00 -0.139780384215439D-01
  0.686487091202879D+01  0.107623872898989D+00 -0.132299631118177D-01
  0.690249656577893D+01  0.107623872898989D+00 -0.126063607506517D-01
  0.694032099144497D+01  0.107623872898989D+00 -0.120751737000554D-01
  0.697836286852431D+01  0.107623872898989D+00 -0.116144423339386D-01
  0.701664098390220D+01  0.107623872898989D+00 -0.112086907466446D-01
  0.705517424112958D+01  0.107623872898989D+00 -0.108467282139154D-01
  0.709398166975853D+01  0.107623872898989D+00 -0.105202726603601D-01
  0.713308243473999D+01  0.107623872898989D+00 -0.102230643887001D-01
  0.717249584588834D+01  0.107623872898989D+00 -0.995028231110281D-02
  0.721224136741747D+01  0.107623872898989D+00 -0.969815004004774D-02
  0.725233862755313D+01  0.107623872898989D+00 -0.946366354629031D-02
  0.729280742822633D+01  0.107623872898989D+00 -0.924439962022975D-02
  0.733366775485241D+01  0.107623872898989D+00 -0.903837866372337D-02
  0.737493978620083D+01  0.107623872898989D+00 -0.884396492226914D-02
  0.741664390436038D+01  0.107623872898989D+00 -0.865979285127608D-02
  0.745880070480484D+01  0.107623872898989D+00 -0.848471189493862D-02
  0.750143100656401D+01  0.107623872898989D+00 -0.831774479744344D-02
  0.754455586250510D+01  0.107623872898989D+00 -0.815805546552662D-02
  0.758819656972967D+01  0.107623872898989D+00 -0.800492325188390D-02
  0.763237468009114D+01  0.107623872898989D+00 -0.785772255175733D-02
  0.767711201083811D+01  0.107623872898989D+00 -0.771590712644379D-02
  0.772243065538877D+01  0.107623872898989D+00 -0.757899769751788D-02
  0.776835299424165D+01  0.107623872898989D+00 -0.744657095732278D-02
  0.781490170602820D+01  0.107623872898989D+00 -0.731825031283319D-02
  0.786209977871259D+01  0.107623872898989D+00 -0.719369919357242D-02
  0.790997052094419D+01  0.107623872898989D+00 -0.707261535022820D-02
  0.795853757356858D+01  0.107623872898989D+00 -0.695472515293313D-02
  0.800782492130244D+01  0.107623872898989D+00 -0.683977937510060D-02
