           70           95         1000    12.00000000000000     
  0.120000000000000D+02  0.908007369381036D-02                    NaN                    NaN
  0.000000000000000D+00  0.908007369381036D-02                    NaN                    NaN
  0.737136539972447D-01  0.908007369381036D-02                    NaN                    NaN
  0.219572360974684D+00  0.908007369381036D-02                    NaN                    NaN
  0.362329494570845D+00  0.908007369381036D-02                    NaN                    NaN
  0.502055555036823D+00  0.908007369381036D-02                    NaN                    NaN
  0.638819545735878D+00  0.908007369381036D-02                    NaN                    NaN
  0.772689007220575D+00  0.908007369381036D-02                    NaN                    NaN
  0.903730050587509D+00  0.908007369381036D-02                    NaN                    NaN
  0.103200739012611D+01  0.908007369381036D-02                    NaN                    NaN
  0.115758437527762D+01  0.908007369381036D-02                    NaN                    NaN
  0.128052302192008D+01  0.908007369381036D-02                    NaN                    NaN
  0.140088404299468D+01  0.908007369381036D-02                    NaN                    NaN
  0.151872687848873D+01  0.908007369381036D-02                    NaN                    NaN
  0.163410972478992D+01  0.908007369381036D-02                    NaN                    NaN
  0.174708956342646D+01  0.908007369381036D-02                    NaN                    NaN
  0.185772218920729D+01  0.908007369381036D-02                    NaN                    NaN
  0.196606223777618D+01  0.908007369381036D-02                    NaN                    NaN
  0.207216321259342D+01  0.908007369381036D-02                    NaN                    NaN
  0.217607751135835D+01  0.908007369381036D-02                    NaN                    NaN
  0.227785645188587D+01  0.908007369381036D-02                    NaN                    NaN
  0.237755029744957D+01  0.908007369381036D-02                    NaN                    NaN
  0.247520828160414D+01  0.908007369381036D-02                    NaN                    NaN
  0.257087863249925D+01  0.908007369381036D-02                    NaN                    NaN
  0.266460859669688D+01  0.908007369381036D-02                    NaN                    NaN
  0.275644446250393D+01  0.908007369381036D-02                    NaN                    NaN
  0.284643158283155D+01  0.908007369381036D-02                    NaN                    NaN
  0.293461439759264D+01  0.908007369381036D-02                    NaN                    NaN
  0.302103645564828D+01  0.908007369381036D-02                    NaN                    NaN
  0.310574043631433D+01  0.908007369381036D-02                    NaN                    NaN
  0.318876817043843D+01  0.908007369381036D-02                    NaN                    NaN
  0.327016066105809D+01  0.908007369381036D-02                    NaN                    NaN
  0.334995810364994D+01  0.908007369381036D-02                    NaN                    NaN
  0.342819990598013D+01  0.908007369381036D-02                    NaN                    NaN
  0.350492470756582D+01  0.908007369381036D-02                    NaN                    NaN
  0.358017039875715D+01  0.908007369381036D-02                    NaN                    NaN
  0.365397413944930D+01  0.908007369381036D-02                    NaN                    NaN
  0.372637237743386D+01  0.908007369381036D-02                    NaN                    NaN
  0.379740086639841D+01  0.908007369381036D-02                    NaN                    NaN
  0.386709468358346D+01  0.908007369381036D-02                    NaN                    NaN
  0.393548824710520D+01  0.908007369381036D-02                    NaN                    NaN
  0.400261533295281D+01  0.908007369381036D-02                    NaN                    NaN
  0.406850909166868D+01  0.908007369381036D-02                    NaN                    NaN
  0.413320206471970D+01  0.908007369381036D-02                    NaN                    NaN
  0.419672620056777D+01  0.908007369381036D-02                    NaN                    NaN
  0.425911287044748D+01  0.908007369381036D-02                    NaN                    NaN
  0.432039288385872D+01  0.908007369381036D-02                    NaN                    NaN
  0.438059650378188D+01  0.908007369381036D-02                    NaN                    NaN
  0.443975346162310D+01  0.908007369381036D-02                    NaN                    NaN
  0.449789297189712D+01  0.908007369381036D-02                    NaN                    NaN
  0.455504374665475D+01  0.908007369381036D-02                    NaN                    NaN
  0.461123400966225D+01  0.908007369381036D-02                    NaN                    NaN
  0.466649151033957D+01  0.908007369381036D-02                    NaN                    NaN
  0.472084353746434D+01  0.908007369381036D-02                    NaN                    NaN
  0.477431693264834D+01  0.908007369381036D-02                    NaN                    NaN
  0.482693810359318D+01  0.908007369381036D-02                    NaN                    NaN
  0.487873303713169D+01  0.908007369381036D-02                    NaN                    NaN
  0.492972731206142D+01  0.908007369381036D-02                    NaN                    NaN
  0.497994611177670D+01  0.908007369381036D-02                    NaN                    NaN
  0.502941423670535D+01  0.908007369381036D-02                    NaN                    NaN
  0.507815611655637D+01  0.908007369381036D-02                    NaN                    NaN
  0.512619582238441D+01  0.908007369381036D-02                    NaN                    NaN
  0.517355707847730D+01  0.908007369381036D-02                    NaN                    NaN
  0.522026327407214D+01  0.908007369381036D-02                    NaN                    NaN
  0.526633747490607D+01  0.908007369381036D-02                    NaN                    NaN
  0.531180243460718D+01  0.908007369381036D-02                    NaN                    NaN
  0.535668060593140D+01  0.908007369381036D-02                    NaN                    NaN
  0.540099415185067D+01  0.908007369381036D-02                    NaN                    NaN
  0.544476495649810D+01  0.908007369381036D-02                    NaN                    NaN
  0.548801463597539D+01  0.908007369381036D-02                    NaN                    NaN
  0.553076454902790D+01  0.908007369381036D-02                    NaN                    NaN
  0.557303580759257D+01  0.908007369381036D-02                    NaN                    NaN
  0.561484928722405D+01  0.908007369381036D-02                    NaN                    NaN
  0.565622563740401D+01  0.908007369381036D-02                    NaN                    NaN
  0.569718529173884D+01  0.908007369381036D-02                    NaN                    NaN
  0.573774847805073D+01  0.908007369381036D-02                    NaN                    NaN
  0.577793522836715D+01  0.908007369381036D-02                    NaN                    NaN
  0.581776538881357D+01  0.908007369381036D-02                    NaN                    NaN
  0.585725862941450D+01  0.908007369381036D-02                    NaN                    NaN
  0.589643445380738D+01  0.908007369381036D-02                    NaN                    NaN
  0.593531220887449D+01  0.908007369381036D-02                    NaN                    NaN
  0.597391109429731D+01  0.908007369381036D-02                    NaN                    NaN
  0.601225017203825D+01  0.908007369381036D-02                    NaN                    NaN
  0.605034837575434D+01  0.908007369381036D-02                    NaN                    NaN
  0.608822452014761D+01  0.908007369381036D-02                    NaN                    NaN
  0.612589731025662D+01  0.908007369381036D-02                    NaN                    NaN
  0.616338535069394D+01  0.908007369381036D-02                    NaN                    NaN
  0.620070715483398D+01  0.908007369381036D-02                    NaN                    NaN
  0.623788115395578D+01  0.908007369381036D-02                    NaN                    NaN
  0.627492570634523D+01  0.908007369381036D-02                    NaN                    NaN
  0.631185910636128D+01  0.908007369381036D-02                    NaN                    NaN
  0.634869959347057D+01  0.908007369381036D-02                    NaN                    NaN
  0.638546536125493D+01  0.908007369381036D-02                    NaN                    NaN
  0.642217456639624D+01  0.908007369381036D-02                    NaN                    NaN
  0.645884533764306D+01  0.908007369381036D-02                    NaN                    NaN
  0.649549578476346D+01  0.908007369381036D-02                    NaN                    NaN
  0.653214400748850D+01  0.908007369381036D-02                    NaN                    NaN
